hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
6,120,31.1152,264.402,1.79775,-3.71578,4.127823405973177
7,120,0.0,263.421,0.898184,-3.51835,3.631187301745257
8,120,27.7969,264.008,0.0417433,-3.39129,3.3915468988641293
9,120,176.162,265.623,-0.41657,-3.26044,3.2869438021511717
10,120,350.527,267.441,1.11684,-4.43091,4.569496144401481
11,120,504.883,268.652,1.24829,-5.92758,6.057592969199895
12,120,620.873,270.027,1.17419,-6.7222,6.823979410585879
13,120,673.038,270.998,4.76011,-5.78245,7.489684587123813
14,120,652.37,271.508,2.71638,-6.52866,7.071217837119714
15,120,575.186,271.883,2.46706,-5.71697,6.226566551840589
16,120,444.55,271.883,-1.36004,-5.29843,5.470198284020425
17,120,271.631,271.816,0.680934,-5.79416,5.8340347288952605
18,120,90.708,270.702,2.6595,-3.96778,4.776632535416557
19,120,1.36816,269.258,2.94499,-4.2525,5.172690049684014
20,120,17.0381,268.249,2.63348,-5.77773,6.349596905575975
21,120,17.2686,267.004,1.17776,-4.72378,4.868389477640424
22,120,21.0977,265.452,2.09718,-3.41072,4.003894962508382
23,120,22.0156,265.764,-0.273691,-6.18872,6.194768922395815
24,120,21.8135,264.684,-1.75311,-4.00143,4.3686195436316035
1,121,24.7178,268.471,4.8476,-6.96002,8.481810193608437
2,121,23.2168,268.232,3.56737,-7.17256,8.010726912740191
3,121,23.252,267.471,-1.22815,-5.85261,5.980083296627231
4,121,25.6152,266.505,-2.333,-4.09026,4.708833811847685
5,121,29.8633,266.028,-1.93379,-6.54768,6.827273038812788
6,121,28.3311,265.869,-1.88291,-4.74508,5.105010702682218
7,121,0.0,265.244,-1.40162,-5.28496,5.467663196101237
8,121,19.1914,265.192,-1.62916,-4.85223,5.118427324725828
9,121,142.295,266.618,-1.91266,-6.44305,6.720949455106771
10,121,291.027,268.215,-1.87925,-5.43091,5.746856879251475
11,121,464.196,269.214,2.52368,-6.02328,6.530609672978473
12,121,558.185,270.316,0.546262,-5.8765,5.901834835256237
13,121,644.366,271.714,1.78257,-5.29709,5.5889818637207975
14,121,652.088,272.715,2.85212,-6.83481,7.406025670391644
15,121,581.608,272.839,1.77858,-6.74285,6.973476388351795
16,121,457.05,272.556,1.92707,-6.35067,6.636611201042291
17,121,286.452,272.09,2.07449,-6.80198,7.111289663661578
18,121,102.067,270.714,2.8763,-4.72852,5.534618602975276
19,121,2.16602,269.09,1.58171,-4.12262,4.415631573002893
20,121,13.666,268.188,0.352231,-4.88222,4.894909478811738
21,121,18.3857,267.334,-1.39499,-3.46597,3.7361671725178462
22,121,17.7158,266.471,-1.05517,-3.30037,3.464942404398665
23,121,18.9053,266.409,-2.32691,-3.56274,4.255305682991528
24,121,19.1904,265.653,-2.24237,-2.70944,3.516999904819447
1,122,26.7773,268.24,5.39448,-5.53131,7.726306024647225
2,122,26.8652,267.923,1.00194,-5.46846,5.559490852155438
3,122,24.9102,267.275,0.415405,-3.92683,3.948740959207757
4,122,25.6719,266.648,-0.221673,-2.76409,2.772964559281095
5,122,27.1992,266.222,0.128712,-2.74104,2.744060323780073
6,122,30.0332,265.972,-0.548925,-1.79,1.8722763299323633
7,122,0.0,264.485,-0.357676,-1.65605,1.694235439210265
8,122,24.7305,265.552,-0.0471239,-1.39129,1.392087829862473
9,122,154.264,266.755,-0.134343,-1.53387,1.5397419324513444
10,122,333.042,268.617,0.607078,-3.5813,3.632389487387607
11,122,514.414,269.949,0.8147,-5.67368,5.7318741117020355
12,122,628.076,271.074,2.79626,-6.71243,7.271573866261692
13,122,680.975,272.148,1.2396,-5.40256,5.54294711445094
14,122,661.135,273.01,2.28815,-6.89731,7.266946790681764
15,122,587.655,273.273,3.27516,-6.13494,6.954434687967096
16,122,459.457,273.036,2.56427,-5.93905,6.468987210947321
17,122,285.327,272.648,2.48904,-6.05735,6.54880211520397
18,122,98.8955,271.398,0.648759,-4.36427,4.412226294398441
19,122,1.74316,269.743,1.46892,-4.57672,4.8066716056747625
20,122,14.4238,268.885,2.1325,-5.77089,6.152294502224353
21,122,15.9824,268.217,1.96878,-5.88394,6.204582549374293
22,122,22.5479,266.509,-0.810048,-1.98396,2.142959412565716
23,122,19.6055,266.428,-1.06031,-3.05005,3.229096204605865
24,122,22.8125,265.461,-0.930847,-1.71139,1.9481611508058054
1,123,28.7588,265.236,5.78119,-6.17731,8.460574250734993
2,123,27.9209,264.485,5.01854,-8.40206,9.786743890344736
3,123,29.0078,263.767,3.23669,-7.24324,7.933516739359664
4,123,30.7939,263.226,2.89747,-6.42034,7.043869541416848
5,123,30.1211,262.736,3.44512,-7.48323,8.23817838161447
6,123,29.1543,262.392,4.25186,-6.55562,7.81373579307619
7,123,0.0,261.956,3.42064,-6.15898,7.045126872526853
8,123,35.3789,262.464,3.31909,-7.59246,8.286242048099972
9,123,197.873,263.593,0.582454,-7.09149,7.1153694972373716
10,123,365.152,265.093,1.81509,-6.65748,6.90047763988117
11,123,494.149,266.382,0.826419,-7.48813,7.533595374086731
12,123,582.763,267.747,-0.275027,-6.95853,6.963962924343365
13,123,631.897,268.902,-0.43569,-6.22776,6.242981690963061
14,123,611.042,269.462,2.97468,-7.04233,7.644810849936053
15,123,528.327,269.818,-0.165269,-6.27898,6.281154645665159
16,123,393.785,269.933,-3.48748,-6.0245,6.961114637786107
17,123,223.741,269.644,-1.75364,-6.98557,7.202321950211613
18,123,65.0049,268.644,1.07942,-6.07325,6.168428738252555
19,123,1.09961,267.539,3.1823,-5.71637,6.542470425374501
20,123,13.4512,266.978,3.22967,-6.05312,6.860833042954769
21,123,16.8691,266.283,-1.19675,-6.12906,6.244804804483483
22,123,22.4277,265.661,0.498546,-5.649,5.670956631302694
23,123,22.4854,265.267,-0.537363,-4.55102,4.58263483535062
24,123,22.4092,264.465,-1.29266,-2.54342,2.8530606674236703
1,124,19.6006,269.5,5.44721,-5.211,7.538343172348949
2,124,23.3877,270.337,5.18944,-8.42061,9.891256759669117
3,124,25.6055,269.348,3.51794,-8.67586,9.361968200287802
4,124,25.2744,268.815,0.0546942,-7.3217,7.321904284099434
5,124,21.5986,268.734,3.14043,-10.6483,11.10173830870193
6,124,25.9893,267.871,-3.75889,-3.16988,4.917051275561401
7,124,0.0,266.217,-3.18971,-1.52128,3.533913230754258
8,124,10.1523,266.239,-3.78931,-3.25359,4.994468756955038
9,124,74.584,266.903,-3.25348,-3.50555,4.782678424575502
10,124,205.058,267.978,-2.63316,-1.5188,3.039783713621744
11,124,264.821,269.87,0.589114,-5.65024,5.680868539457325
12,124,482.904,271.452,2.00427,-6.24759,6.561210181132745
13,124,632.491,272.315,2.65122,-5.43967,6.0513615986239
14,124,639.87,272.853,3.81843,-7.80112,8.685498311513278
15,124,582.03,272.636,2.97633,-7.72722,8.28060802099097
16,124,463.378,272.353,1.83039,-6.96688,7.203314826279634
17,124,296.389,271.853,-0.0300035,-7.9802,7.980256402523183
18,124,111.009,270.603,1.9095,-6.64112,6.910185605640415
19,124,3.11621,269.228,-1.64485,-4.28473,4.5896015835146295
20,124,20.0908,268.479,-1.59796,-5.76991,5.987097591462829
21,124,15.3936,267.434,-1.08981,-4.81558,4.937357245784429
22,124,18.0537,267.097,-2.80761,-4.55232,5.348484953190015
23,124,17.0703,267.396,-5.32643,-6.02954,8.04526004281403
24,124,16.5781,266.537,-4.57782,-5.38522,7.06802874929071
1,125,29.9375,267.316,5.41889,-5.67047,7.843379300594865
2,125,28.3594,266.738,5.22069,-8.60323,10.063357814815094
3,125,28.4248,265.941,3.63806,-7.07625,7.956682388162795
4,125,31.0273,265.113,3.83008,-6.44963,7.501149241502931
5,125,28.1016,264.497,3.2293,-6.15315,6.949074284572011
6,125,31.9082,264.049,3.0292,-4.91695,5.775158001518227
7,125,0.0,263.803,3.73998,-4.57988,5.91293084813276
8,125,39.4023,264.468,3.94116,-6.70574,7.77815473574549
9,125,220.42,266.285,2.92132,-7.10907,7.685895315921236
10,125,412.98,268.03,4.40298,-7.10377,8.357618147133788
11,125,567.727,269.358,-1.02514,-7.89243,7.958728750529195
12,125,670.435,270.983,-0.405887,-6.26126,6.274402046758639
13,125,706.491,272.483,-1.12368,-6.51389,6.610099823338525
14,125,676.573,273.061,2.79743,-7.98228,8.45827456419452
15,125,585.42,273.427,2.28395,-7.28044,7.630284018049394
16,125,447.785,273.384,-4.25164,-7.63632,8.740127334999189
17,125,266.327,272.802,-0.365941,-9.27024,9.2774599149272
18,125,81.9345,271.613,-3.69646,-9.60401,10.290812631259984
19,125,0.94043,270.744,4.77361,-8.29743,9.572601372511027
20,125,23.4541,270.36,3.83172,-9.13613,9.907116105875614
21,125,22.5049,269.087,2.00931,-5.1232,5.5031359165570315
22,125,23.0684,267.496,-0.841786,-2.32381,2.4715777523468687
23,125,22.8809,266.586,-0.95582,-0.956297,1.352070939192541
24,125,21.1045,265.679,-0.807312,0.610874,1.0123831829994017
1,126,27.2266,268.238,3.54877,-4.68805,5.879760311050102
2,126,26.3633,268.321,3.94139,-6.5378,7.633962534103767
3,126,24.0068,268.149,2.17517,-6.13093,6.505356807570205
4,126,25.5518,267.252,-2.88476,-3.80022,4.771112271368176
5,126,26.9863,266.59,-2.16914,-4.37678,4.884810283726483
6,126,28.7549,266.321,-1.62314,-5.17574,5.424285022673495
7,126,0.0,265.87,-1.96412,-3.68925,4.179513480885066
8,126,21.8164,265.84,-1.38013,-5.23797,5.416741505536331
9,126,153.506,267.478,-2.2027,-5.65399,6.067906575590959
10,126,318.62,268.661,2.72719,-5.39087,6.041443921199632
11,126,467.367,269.975,2.2522,-6.21371,6.609281110990817
12,126,592.732,271.142,9.6156,-5.99271,11.330151654064478
13,126,659.71,272.059,3.2606,-5.47971,6.376420158999876
14,126,645.37,273.12,3.42878,-6.58872,7.427500489855252
15,126,573.28,273.458,2.36159,-6.30193,6.72989071627467
16,126,455.441,273.363,9.55744,-6.01132,11.29073192915322
17,126,288.022,272.882,-3.57248,-6.17795,7.136503314151827
18,126,103.181,271.833,6.06282,-4.88819,7.787951452628605
19,126,2.05859,270.529,2.22771,-4.30719,4.849183182784499
20,126,15.0059,269.578,0.624204,-2.93007,2.9958205618020584
21,126,14.9922,268.745,-2.08249,-1.24234,2.4249068591803686
22,126,20.9854,268.436,-4.46093,-3.52205,5.683725245593774
23,126,20.2539,267.788,-3.24293,-3.15063,4.52140071015609
24,126,23.1064,267.08,-4.08612,-2.20944,4.645212779625924
1,127,28.2773,268.214,2.42084,-4.36578,4.992043801290209
2,127,26.2373,268.447,3.52636,-6.66475,7.5401662721786185
3,127,20.9863,268.222,2.66443,-6.2364,6.781730766176139
4,127,28.4189,267.454,-0.164056,-4.41057,4.413620067023894
5,127,22.9414,266.907,-1.11836,-3.84944,4.008605418746026
6,127,28.6211,266.553,-1.51475,-5.29879,5.511047362035642
7,127,0.0,266.088,-1.32057,-2.90996,3.19558638226226
8,127,21.9375,266.132,-1.27173,-4.23016,4.417188112193095
9,127,151.943,267.507,-1.12751,-4.07684,4.229882171609511
10,127,319.058,268.722,1.32094,-5.10377,5.27193993673107
11,127,474.274,270.237,3.85181,-7.27426,8.231117714119996
12,127,597.873,271.337,6.03552,-5.92923,8.460689691940013
13,127,653.866,272.212,2.97105,-5.8137,6.528877835623822
14,127,639.526,273.247,3.30769,-6.60972,7.391157664026658
15,127,567.186,273.622,3.06081,-6.30876,7.012061793345807
16,127,450.66,273.472,4.35187,-6.01571,7.424792205913914
17,127,285.381,272.982,-4.13987,-6.70774,7.882404425332413
18,127,102.329,271.742,0.411942,-5.68165,5.696564134095569
19,127,2.10645,270.574,3.64372,-4.96832,6.161241681739161
20,127,18.0967,269.609,1.5329,-4.80995,5.048306786686007
21,127,15.416,268.432,1.44925,-1.59195,2.1528191668135994
22,127,20.2842,268.569,-3.2578,-2.74959,4.263039526922076
23,127,20.4844,268.252,-3.10914,-3.59497,4.752952854857704
24,127,23.5205,267.458,-3.37469,-3.00729,4.520213019338801
1,128,26.1416,267.879,2.93256,-3.53278,4.591344321873496
2,128,26.5459,268.192,1.55468,-6.35518,6.542579211197982
3,128,18.9131,268.067,3.46521,-5.8907,6.83432709446219
4,128,21.6123,267.946,2.42872,-5.75237,6.24407250560882
5,128,24.0625,266.692,-0.781445,-5.30159,5.3588723455709415
6,128,29.1289,266.288,-1.82236,-5.17769,5.489031763954368
7,128,0.0,265.692,-0.476816,-4.05156,4.079521041918524
8,128,19.8438,265.662,-1.10767,-5.86297,5.966686689428228
9,128,142.334,267.071,-0.587468,-4.99091,5.025365785604468
10,128,305.355,268.759,1.26821,-4.92408,5.084773392246698
11,128,479.211,270.071,0.788333,-6.79868,6.8442325107559725
12,128,606.748,271.133,3.81872,-6.78372,7.784695207700812
13,128,665.6,271.979,1.63804,-5.85178,6.07671821051462
14,128,661.338,273.008,3.19782,-7.5814,8.228224517622255
15,128,585.983,273.287,1.75465,-6.97917,7.196360921424105
16,128,464.066,272.788,3.24152,-6.59286,7.346649228730061
17,128,291.944,272.321,5.44851,-6.68576,8.624711473301586
18,128,104.145,270.946,7.0345,-5.54932,8.95986287352658
19,128,2.29688,269.383,2.86394,-5.27789,6.004854300955187
20,128,18.7979,268.605,2.0661,-6.6664,6.979230485519159
21,128,15.9902,267.754,-3.12497,-6.24038,6.979095933235192
22,128,19.3584,267.129,-1.63476,-5.20662,5.457227508726386
23,128,21.0449,266.725,-3.56959,-3.87036,5.265136208845883
24,128,20.9111,266.067,-3.18378,-3.94479,5.069302045893497
1,129,26.2568,268.681,4.35248,-7.63336,8.787051100340774
2,129,27.5596,269.615,4.47362,-9.21944,10.24750456540518
3,129,29.3242,269.638,0.732788,-8.91316,8.943232046555876
4,129,21.0957,268.507,4.14454,-7.83635,8.86485155736406
5,129,23.7852,268.805,3.85625,-9.02327,9.812750152500572
6,129,27.0762,268.438,1.78115,-9.56343,9.727882024747217
7,129,0.0,267.116,-2.66529,-3.31816,4.256049408747507
8,129,14.9492,267.125,-1.47974,-4.05926,4.320558090710042
9,129,103.623,268.32,-1.56305,-2.987,3.3712452154211507
10,129,234.339,269.598,-0.921243,-5.70923,5.783078406692148
11,129,421.227,270.705,1.49732,-8.63559,8.764438477763422
12,129,565.748,271.928,2.41247,-6.38235,6.823078705643076
13,129,643.538,272.948,3.70249,-6.58323,7.552969577126602
14,129,644.104,273.455,2.39314,-8.18198,8.524782447663986
15,129,575.858,273.205,2.75075,-7.59099,8.07401726172294
16,129,458.816,272.763,2.53644,-7.76327,8.167122441013115
17,129,292.389,272.197,4.40261,-8.08908,9.209570568625878
18,129,108.017,270.706,1.2469,-6.34669,6.468016200203892
19,129,3.09473,269.323,1.11638,-5.30426,5.420468471636008
20,129,20.0439,268.573,0.0695162,-6.53749,6.537859588746338
21,129,21.5947,267.69,-0.101045,-5.92691,5.927771270901485
22,129,18.7812,266.812,-1.31737,-5.34041,5.500494767291394
23,129,19.8887,267.182,-2.92213,-6.77661,7.379789077541444
24,129,18.7734,266.245,-2.73846,-4.31784,5.113013342169175
1,130,24.3145,267.589,4.61616,-5.53278,7.205594192986446
2,130,24.5059,267.589,5.65038,-6.97139,8.973687796914934
3,130,22.3076,267.674,4.93494,-6.9825,8.550376544550538
4,130,24.7021,267.091,2.82325,-6.24553,6.854005073196254
5,130,22.9033,266.435,2.05156,-5.74202,6.097515240981362
6,130,29.3398,265.986,1.56338,-5.12203,5.355310294025921
7,130,0.0,265.434,0.916739,-4.95195,5.0360916588780436
8,130,29.0742,265.425,1.281,-5.59344,5.7382516530385805
9,130,180.529,267.007,0.673274,-4.89325,4.939351520349205
10,130,369.698,268.29,0.672507,-5.5774,5.61779818301165
11,130,512.352,269.645,2.30396,-7.40903,7.758992023613634
12,130,632.81,270.885,4.70739,-5.64603,7.350998256903615
13,130,692.428,272.039,5.17808,-5.58909,7.6190839025764765
14,130,672.057,272.77,3.96003,-7.00522,8.047045721834815
15,130,588.545,273.081,2.31715,-6.40691,6.813052169960245
16,130,462.832,273.018,4.00568,-6.00741,7.220418766976054
17,130,287.311,272.55,-6.16916,-6.9758,9.31237460294634
18,130,98.5361,271.174,2.28792,-5.51807,5.973581375632209
19,130,1.88184,269.714,1.19499,-5.44879,5.57828948372169
20,130,19.6465,269.076,1.54608,-6.72206,6.897568702811158
21,130,17.9189,268.432,0.701201,-6.54995,6.5873764007304905
22,130,21.3828,266.72,-0.801747,-0.305254,0.8578917510531268
23,130,23.6162,265.952,0.293203,-0.326414,0.43876428592696554
24,130,24.96,265.347,0.573547,1.14017,1.2763008227330264
1,131,63.999,268.046,4.19526,-6.70465,7.90901625299253
2,131,63.999,268.414,5.04296,-6.2253,8.011604436790423
3,131,63.999,267.842,3.43298,-7.32136,8.086263904300923
4,131,63.999,267.868,3.3877,-5.98284,6.875382589761824
5,131,63.999,267.992,2.21856,-6.87581,7.224871737941097
6,131,63.999,267.479,-0.912207,-3.71871,3.828958823877452
7,131,0.0,265.914,-2.34107,-5.28496,5.780260456631691
8,131,18.0898,266.025,-1.74439,-6.58855,6.815562161304084
9,131,129.725,267.367,-1.36677,-4.65009,4.846792469355377
10,131,281.87,268.531,2.38052,-4.54712,5.132560351793245
11,131,442.196,270.131,2.71997,-6.55161,7.093788155351131
12,131,569.998,270.939,3.76599,-5.47513,6.645278714771864
13,131,663.772,272.196,2.79038,-5.85471,6.485664941122074
14,131,659.948,273.171,3.70759,-7.17612,8.077309073107207
15,131,587.139,273.243,3.0525,-6.91033,7.554496472889507
16,131,468.363,272.946,2.41974,-6.8038,7.221276625888251
17,131,297.303,272.268,4.75418,-6.99778,8.459973546105212
18,131,107.958,270.868,-7.57439,-5.92823,9.618487137019002
19,131,2.64258,269.382,1.25993,-5.00348,5.159673993122046
20,131,63.999,268.657,1.53094,-7.06874,7.232624867307857
21,131,63.999,267.976,1.82132,-7.19644,7.423338549197389
22,131,63.999,267.148,-1.51854,-5.84529,6.03931940831912
23,131,63.999,267.508,-3.8025,-6.94848,7.920882561962398
24,131,63.999,266.868,-4.22137,-5.75729,7.139072266128141
1,132,63.999,270.184,7.14643,-8.95709,11.458661484353222
2,132,63.999,270.986,7.45995,-10.6228,12.980552139354474
3,132,63.999,270.74,5.27185,-8.68757,10.162001521718052
4,132,63.999,268.927,1.30958,-10.0707,10.155491040141783
5,132,63.999,269.616,2.3543,-11.7078,11.942165186012126
6,132,63.999,268.557,-1.35557,-8.76168,8.865923891355035
7,132,0.0,268.37,-1.76197,-7.40117,7.608012595270857
8,132,13.0195,267.302,-2.86646,-3.28289,4.358206016665573
9,132,93.8184,268.427,-2.81794,-2.21356,3.583382998955038
10,132,226.167,270.179,-1.52769,-5.19849,5.41831477640419
11,132,425.789,271.555,0.784427,-8.24496,8.282191202811548
12,132,495.873,272.115,2.66345,-6.57278,7.091925185089025
13,132,638.553,272.995,3.10044,-7.08127,7.730272505319589
14,132,646.76,273.247,3.01911,-8.6356,9.148148039472252
15,132,583.295,273.122,3.10817,-7.98357,8.567269733923405
16,132,470.082,272.871,2.32062,-7.71249,8.05405358713859
17,132,303.709,272.372,3.76101,-8.25949,9.075481875922623
18,132,115.638,270.994,2.55403,-6.52735,7.0092344277674155
19,132,3.56152,269.616,-0.568679,-6.27204,6.297767982915931
20,132,63.999,268.992,-1.09601,-7.40566,7.486323393742753
21,132,63.999,268.053,-0.765595,-6.70913,6.752670661369841
22,132,63.999,267.12,-1.81542,-5.35604,5.655343867352364
23,132,63.999,266.874,-3.46168,-6.18774,7.090229525903939
24,132,63.999,266.25,-3.61005,-4.35006,5.652918096532091
1,133,63.999,266.824,5.8603,-5.4151,7.979124268990927
2,133,63.999,266.776,7.88085,-7.37081,10.790580928689613
3,133,63.999,266.35,4.3363,-7.01472,8.246805100667773
4,133,63.999,265.585,4.39161,-5.37639,6.942031966521041
5,133,63.999,264.678,3.76543,-6.00862,7.090978591795352
6,133,63.999,264.028,2.96572,-4.77144,5.618018760381635
7,133,0.0,263.47,2.84545,-3.98125,4.893560796087038
8,133,41.0859,264.536,3.12866,-6.02312,6.787229768469607
9,133,225.037,266.069,2.10784,-6.6452,6.971489977443846
10,133,417.761,267.616,3.14907,-7.76392,8.378251346868272
11,133,573.758,269.05,5.38697,-9.57602,10.987247372354005
12,133,677.685,270.877,-0.102176,-8.57571,8.576318670564662
13,133,714.397,272.518,-0.208639,-7.90354,7.906293364397819
14,133,680.667,273.362,-2.65179,-9.34409,9.71308437789974
15,133,587.217,273.502,-2.03197,-8.65007,8.88552829525628
16,133,454.707,273.237,0.905094,-9.60019,9.642761180540353
17,133,275.866,272.383,-2.31272,-10.5642,10.814388352486699
18,133,86.5947,271.106,-1.49821,-9.30128,9.421169929605346
19,133,1.0166,270.225,-1.01301,-9.07282,9.12919777485952
20,133,63.999,269.731,1.59198,-8.93007,9.070862722216669
21,133,63.999,269.032,-4.16696,-5.98355,7.291531131669124
22,133,63.999,267.825,-0.756337,-3.24959,3.3364473359651576
23,133,63.999,267.141,-0.516855,-2.33716,2.3936281993294197
24,133,63.999,267.072,-0.0114136,-3.77389,3.7739072593752168
1,134,63.999,269.156,6.33784,-3.69293,7.335253768650407
2,134,63.999,268.801,5.68163,-3.92842,6.9074889180729055
3,134,63.999,268.518,4.61267,-4.57625,6.497598678850518
4,134,63.999,267.75,3.98243,-3.45354,5.271307924652097
5,134,63.999,267.036,4.87481,-5.02717,7.002586004113052
6,134,63.999,266.75,4.38857,-3.68258,5.728956458317692
7,134,0.0,266.79,5.29662,-3.19511,6.1857021700450465
8,134,41.1211,267.037,6.76245,-5.26043,8.567546544221397
9,134,222.443,268.689,7.40179,-7.17548,10.308928578397467
10,134,430.62,270.369,6.58169,-7.74341,10.162629663832092
11,134,592.727,271.932,4.96314,-6.91098,8.508490066986035
12,134,696.107,272.853,0.0736055,-3.37845,3.379251717781653
13,134,731.475,273.551,-0.239889,0.074976,0.2513327135432234
14,134,696.542,274.495,-0.805107,1.30825,1.5361364991266238
15,134,600.889,275.409,-0.777574,-4.39714,4.4653624158713034
16,134,467.41,275.57,3.32795,-5.73397,6.629755890181779
